[2026-04-02 07:54:29] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 07:54:30] KeyCaptured: 32 (' ') | Source: keyboard_linux
[2026-04-02 07:54:30] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 07:54:30] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 07:54:31] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:04:39] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:04:39] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:04:40] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:04:40] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:04:40] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:04:40] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:04:41] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:04:41] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:04:41] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:04:41] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:04:42] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:04:42] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:04:43] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:04:43] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:04:43] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:04:44] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:04:45] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:04:45] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:04:45] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:04:46] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:04:46] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 08:04:46] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 08:04:46] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:04:47] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:04:47] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:04:48] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:04:48] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:04:48] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:04:49] KeyCaptured: 127 ('?') | Source: keyboard_linux
[2026-04-02 08:04:49] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:04:49] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:04:52] KeyCaptured: 27 ('?') | Source: keyboard_linux
[2026-04-02 08:04:57] KeyCaptured: 27 ('?') | Source: keyboard_linux
[2026-04-02 08:04:59] KeyCaptured: 27 ('?') | Source: keyboard_linux
[2026-04-02 08:04:59] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:05:00] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:05:01] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:05:01] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:05:02] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:05:02] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:05:02] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:05:03] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:05:03] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:05:03] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:05:03] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:05:04] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:05:04] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:05:04] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:05:05] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:05:05] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:05:06] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:05:07] KeyCaptured: 24 ('?') | Source: keyboard_linux
[2026-04-02 08:05:07] KeyCaptured: 24 ('?') | Source: keyboard_linux
[2026-04-02 08:05:23] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:05:23] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:05:23] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:05:24] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:05:24] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:05:24] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:24:20] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:24:21] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:24:21] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:24:21] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:24:21] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:24:22] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:29:31] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:29:33] KeyCaptured: 49 ('1') | Source: keyboard_linux
[2026-04-02 08:29:33] KeyCaptured: 48 ('0') | Source: keyboard_linux
[2026-04-02 08:29:34] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:29:34] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:29:35] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:29:35] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 08:29:36] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:29:36] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:29:36] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:29:37] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:29:37] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:29:37] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:29:37] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:41] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:54:42] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:42] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:42] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:42] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:54:43] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:54:43] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:54:44] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 08:54:45] KeyCaptured: 51 ('3') | Source: keyboard_linux
[2026-04-02 08:54:50] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:54:51] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:51] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:51] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:51] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:52] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:52] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:52] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:52] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:52] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:53] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:54:53] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:54] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:54] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:54] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:54] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:54] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:54] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:54] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:54] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:54] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:54] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:54] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:55] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 08:54:55] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 08:54:55] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 08:54:56] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:54:58] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:58] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:58] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:59] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:54:59] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:56:00] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:56:01] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 08:56:01] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 08:56:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:56:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:56:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:56:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:56:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:56:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:56:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:56:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:56:03] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 08:56:03] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:08:14] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 09:08:25] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:08:25] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:08:26] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:08:26] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:08:26] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:08:27] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:08:27] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 09:08:29] KeyCaptured: 27 ('?') | Source: keyboard_linux
[2026-04-02 09:08:30] KeyCaptured: 57 ('9') | Source: keyboard_linux
[2026-04-02 09:08:31] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:08:31] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:08:32] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:08:34] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:08:35] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:08:35] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:08:35] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:08:35] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:08:36] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:08:36] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:08:36] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:08:37] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:08:37] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:08:37] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:08:37] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:08:38] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:08:39] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:08:39] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:08:39] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:08:40] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:08:40] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:08:40] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:08:57] KeyCaptured: 49 ('1') | Source: keyboard_linux
[2026-04-02 09:08:57] KeyCaptured: 48 ('0') | Source: keyboard_linux
[2026-04-02 09:08:58] KeyCaptured: 27 ('?') | Source: keyboard_linux
[2026-04-02 09:08:59] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-02 09:08:59] KeyCaptured: 48 ('0') | Source: keyboard_linux
[2026-04-02 09:09:00] KeyCaptured: 27 ('?') | Source: keyboard_linux
[2026-04-02 09:09:01] KeyCaptured: 49 ('1') | Source: keyboard_linux
[2026-04-02 09:09:01] KeyCaptured: 48 ('0') | Source: keyboard_linux
[2026-04-02 09:09:02] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:09:03] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:09:03] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:09:04] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:09:04] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:09:04] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:09:04] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:53:26] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:53:27] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:27] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:27] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:27] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:27] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:27] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:27] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:28] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:28] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:28] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:53:29] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:53:29] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:30] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:53:30] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:30] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:30] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:31] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:31] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:53:32] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 09:53:32] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 09:53:33] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:33] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:33] KeyCaptured: 127 ('?') | Source: keyboard_linux
[2026-04-02 09:53:34] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 09:53:39] KeyCaptured: 27 ('?') | Source: keyboard_linux
[2026-04-02 09:53:40] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:40] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:40] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:53:41] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:41] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:42] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:53:43] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 09:53:44] KeyCaptured: 27 ('?') | Source: keyboard_linux
[2026-04-02 09:53:45] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 09:53:46] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 09:53:46] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:53:46] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:47] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:47] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:53:47] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:47] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:49] KeyCaptured: 27 ('?') | Source: keyboard_linux
[2026-04-02 09:53:51] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:51] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:51] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 09:53:52] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:53:52] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:53] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 09:53:53] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:54] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 09:53:54] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:54] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:53:54] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 09:53:55] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 09:53:56] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 09:53:56] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-02 09:54:01] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:54:01] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:54:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:54:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:54:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:54:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:54:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:54:03] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 09:54:03] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:54:06] KeyCaptured: 51 ('3') | Source: keyboard_linux
[2026-04-02 09:54:06] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:54:07] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 09:54:08] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:54:08] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:54:08] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:54:08] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:54:09] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 09:54:09] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 09:54:09] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 10:09:56] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:09:56] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:09:56] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:09:57] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 10:33:30] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:30] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:30] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:31] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 10:33:35] KeyCaptured: 67 ('C') | Source: keyboard_linux
[2026-04-02 10:33:40] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 10:33:41] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:42] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:42] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:42] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:42] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:42] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:42] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:42] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:42] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:43] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:43] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 10:33:43] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 10:33:45] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 10:33:45] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:45] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:33:46] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 10:33:46] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 10:33:47] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 10:33:47] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 10:33:47] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 10:33:47] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 10:33:48] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 10:33:48] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-02 10:42:36] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:42:36] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:42:37] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:42:38] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 10:58:39] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:58:40] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 10:58:47] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:58:48] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:58:48] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 10:58:49] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 11:04:47] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 11:04:47] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 11:04:47] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 11:04:48] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 11:15:07] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 11:15:17] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 11:15:18] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 11:15:18] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 11:15:18] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 11:33:04] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 11:33:04] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 11:33:04] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 11:33:05] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 16:01:18] KeyCaptured: 27 ('?') | Source: keyboard_linux
[2026-04-02 16:01:19] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 16:01:20] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 16:01:20] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 16:01:20] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 16:01:20] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 16:01:21] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 16:01:21] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 16:01:21] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 16:01:22] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-02 16:01:23] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 16:01:23] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-02 16:01:23] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-02 16:01:24] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-03 07:51:49] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-03 07:51:49] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-03 07:51:50] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-03 07:51:50] KeyCaptured: 1002 ('?') | Source: keyboard_linux
