[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:25] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:25] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:26] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:26] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:26] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:07:59] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:01] FrameRendered: from current_frame.txt | Source: renderer
